"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000099078";"ENSDARG00000099078";"37 x 36";"24hpf_pos.1";"";"solute carrier family 29 member 2 [Source:HGNC Symbol;Acc:HGNC:11004]"
"ENSDARG00000099096";"ENSDARG00000099096";"4 x 40";"72hpf_neg_tbx5";"gabrb4";"gamma-aminobutyric acid (GABA) A receptor, beta 4 [Source:ZFIN;Acc:ZDB-GENE-070424-211]"
"ENSDARG00000099108";"ENSDARG00000099108";"23 x 9";"72hpf_pos_gata5.1";"LOC100333907";"chloride intracellular channel 6 [Source:ZFIN;Acc:ZDB-GENE-121214-172]"
"ENSDARG00000099117";"ENSDARG00000099117";"1 x 28";"72hpf_pos_gata5";"si:dkey-33i11.4";"si:dkey-33i11.4 [Source:ZFIN;Acc:ZDB-GENE-030131-33]"
"ENSDARG00000099181";"ENSDARG00000099181";"22 x 21";"72hpf_pos_hand2.1";"";"cholinergic receptor nicotinic alpha 9 subunit [Source:HGNC Symbol;Acc:HGNC:14079]"
"ENSDARG00000099186";"ENSDARG00000099186";"29 x 31";"72hpf_pos.1";"";"solute carrier family 1 (neutral amino acid transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-070501-4]"
"ENSDARG00000099203";"ENSDARG00000099203";"5 x 38";"72hpf_neg_tbx5";"atp1b2a";"ATPase, Na+/K+ transporting, beta 2a polypeptide [Source:ZFIN;Acc:ZDB-GENE-001127-2]"
"ENSDARG00000099260";"ENSDARG00000099260";"35 x 18";"24hpf_pos.1";"";""
"ENSDARG00000099322";"ENSDARG00000099322";"40 x 17";"24hpf_pos.1";"slc37a3";"solute carrier family 37 member 3 [Source:HGNC Symbol;Acc:HGNC:20651]"
"ENSDARG00000099353";"ENSDARG00000099353";"23 x 9";"72hpf_pos_gata5.1";"slc25a13";"solute carrier family 25 (aspartate/glutamate carrier), member 13 [Source:ZFIN;Acc:ZDB-GENE-080319-2]"
"ENSDARG00000099368";"ENSDARG00000099368";"12 x 2";"24hpf_pos.1";"slc25a42";"solute carrier family 25, member 42 [Source:ZFIN;Acc:ZDB-GENE-060825-313]"
"ENSDARG00000099371";"ENSDARG00000099371";"1 x 30";"72hpf_neg";"cygb1";"cytoglobin 1 [Source:ZFIN;Acc:ZDB-GENE-020513-1]"
"ENSDARG00000099438";"ENSDARG00000099438";"15 x 1";"48hpf_pos";"";""
"ENSDARG00000099624";"ENSDARG00000099624";"4 x 13";"72hpf_pos_gata5.1";"chmp1b";"chromatin modifying protein 1B [Source:ZFIN;Acc:ZDB-GENE-030131-8370]"
"ENSDARG00000099633";"ENSDARG00000099633";"8 x 8";"72hpf_pos_tbx5";"";"SEC14-like lipid binding 7 [Source:ZFIN;Acc:ZDB-GENE-141216-145]"
"ENSDARG00000099747";"ENSDARG00000099747";"16 x 29";"48hpf_neg";"";""
"ENSDARG00000099907";"ENSDARG00000099907";"20 x 23";"72hpf_neg_tbx5";"";""
"ENSDARG00000099919";"ENSDARG00000099919";"13 x 28";"72hpf_neg_hand2";"";"gamma-aminobutyric acid type A receptor gamma3 subunit [Source:HGNC Symbol;Acc:HGNC:4088]"
"ENSDARG00000100032";"ENSDARG00000100032";"13 x 29";"72hpf_neg_hand2";"";""
"ENSDARG00000100082";"ENSDARG00000100082";"13 x 1";"72hpf_pos_hand2";"";""
"ENSDARG00000100109";"ENSDARG00000100109";"6 x 17";"72hpf_pos_gata5.1";"trappc2l";"trafficking protein particle complex 2-like [Source:ZFIN;Acc:ZDB-GENE-040801-249]"
"ENSDARG00000100265";"ENSDARG00000100265";"18 x 9";"72hpf_pos_hand2";"rhcgb";"Rh family, C glycoprotein b [Source:ZFIN;Acc:ZDB-GENE-040426-2595]"
"ENSDARG00000100315";"ENSDARG00000100315";"36 x 1";"24hpf_pos.1";"slc15a1a";"solute carrier family 15 (oligopeptide transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-091204-9]"
"ENSDARG00000100385";"ENSDARG00000100385";"36 x 21";"24hpf_pos.1";"slc25a19";"solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19 [Source:ZFIN;Acc:ZDB-GENE-050417-292]"
"ENSDARG00000100435";"ENSDARG00000100435";"19 x 15";"72hpf_pos";"sec22bb";"SEC22 homolog B, vesicle trafficking protein b [Source:ZFIN;Acc:ZDB-GENE-030131-5488]"
"ENSDARG00000100436";"ENSDARG00000100436";"9 x 22";"72hpf_pos.1";"LOC103911065";"cyclic nucleotide gated channel alpha 2 [Source:HGNC Symbol;Acc:HGNC:2149]"
"ENSDARG00000100524";"ENSDARG00000100524";"5 x 27";"72hpf_neg_gata5";"abca3b";"ATP-binding cassette, sub-family A (ABC1), member 3b [Source:ZFIN;Acc:ZDB-GENE-050517-2]"
"ENSDARG00000100555";"ENSDARG00000100555";"4 x 17";"72hpf_pos_hand2.1";"aqp11";"aquaporin 11 [Source:ZFIN;Acc:ZDB-GENE-080418-1]"
"ENSDARG00000100592";"ENSDARG00000100592";"3 x 35";"72hpf_neg_tbx5";"slc8a2b";"solute carrier family 8 (sodium/calcium exchanger), member 2b [Source:ZFIN;Acc:ZDB-GENE-050419-209]"
"ENSDARG00000100780";"ENSDARG00000100780";"18 x 22";"48hpf_pos.1";"slco1e1";"solute carrier organic anion transporter family, member 1E1 [Source:ZFIN;Acc:ZDB-GENE-100818-2]"
"ENSDARG00000100919";"ENSDARG00000100919";"12 x 13";"72hpf_pos.1";"slc5a2";"solute carrier family 5 (sodium/glucose cotransporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2498]"
"ENSDARG00000100991";"ENSDARG00000100991";"7 x 28";"72hpf_neg_gata5";"chrna3";"cholinergic receptor, nicotinic, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-070822-1]"
"ENSDARG00000101143";"ENSDARG00000101143";"16 x 15";"24hpf_neg";"zgc:114173";"zgc:114173 [Source:ZFIN;Acc:ZDB-GENE-050913-110]"
"ENSDARG00000101156";"ENSDARG00000101156";"21 x 22";"24hpf_neg";"slco1f2";"solute carrier organic anion transporter family, member 1F2 [Source:ZFIN;Acc:ZDB-GENE-080305-3]"
"ENSDARG00000101160";"ENSDARG00000101160";"18 x 10";"72hpf_pos";"apoa4a";"apolipoprotein A-IV a [Source:ZFIN;Acc:ZDB-GENE-050417-469]"
"ENSDARG00000101199";"ENSDARG00000101199";"1 x 37";"72hpf_neg";"rbp4";"retinol binding protein 4, plasma [Source:ZFIN;Acc:ZDB-GENE-000210-19]"
"ENSDARG00000101289";"ENSDARG00000101289";"4 x 16";"48hpf_pos";"slc29a1a";"solute carrier family 29 (equilibrative nucleoside transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-050913-138]"
"ENSDARG00000101324";"ENSDARG00000101324";"1 x 4";"72hpf_pos_tbx5";"apoa1b";"apolipoprotein A-Ib [Source:ZFIN;Acc:ZDB-GENE-050302-172]"
"ENSDARG00000101449";"ENSDARG00000101449";"11 x 40";"72hpf_neg_tbx5";"grik5";"glutamate receptor, ionotropic, kainate 5 [Source:ZFIN;Acc:ZDB-GENE-070821-6]"
"ENSDARG00000101481";"ENSDARG00000101481";"21 x 40";"48hpf_neg";"rbp5";"retinol binding protein 1a, cellular [Source:ZFIN;Acc:ZDB-GENE-020320-1]"
"ENSDARG00000101522";"ENSDARG00000101522";"20 x 30";"72hpf_neg_gata5";"";""
"ENSDARG00000101677";"ENSDARG00000101677";"31 x 19";"24hpf_pos";"chrnb4";"cholinergic receptor, nicotinic, beta 4 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-120809-1]"
"ENSDARG00000101702";"ENSDARG00000101702";"30 x 19";"24hpf_pos";"chrna7";"cholinergic receptor, nicotinic, alpha 7 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-040108-3]"
"ENSDARG00000101792";"ENSDARG00000101792";"6 x 21";"72hpf_pos.1";"";"SEC14 like lipid binding 1 [Source:HGNC Symbol;Acc:HGNC:10698]"
"ENSDARG00000101866";"ENSDARG00000101866";"12 x 34";"72hpf_neg_tbx5";"asic1b";"acid-sensing (proton-gated) ion channel 1b [Source:ZFIN;Acc:ZDB-GENE-040513-1]"
"ENSDARG00000101995";"ENSDARG00000101995";"12 x 30";"72hpf_neg_tbx5";"si:dkey-155h10.3";"si:dkey-155h10.3 [Source:ZFIN;Acc:ZDB-GENE-141215-66]"
"ENSDARG00000102004";"ENSDARG00000102004";"1 x 3";"72hpf_pos_tbx5.1";"apoea";"apolipoprotein Ea [Source:ZFIN;Acc:ZDB-GENE-010724-18]"
"ENSDARG00000102017";"ENSDARG00000102017";"23 x 10";"72hpf_pos_gata5.1";"trpc4b";"transient receptor potential cation channel, subfamily C, member 4b [Source:ZFIN;Acc:ZDB-GENE-120329-1]"
"ENSDARG00000102029";"ENSDARG00000102029";"26 x 24";"24hpf_neg";"si:dkey-183c6.7";"si:dkey-183c6.7 [Source:ZFIN;Acc:ZDB-GENE-160728-81]"
"ENSDARG00000102048";"ENSDARG00000102048";"7 x 14";"72hpf_pos_gata5.1";"slc25a43";"solute carrier family 25, member 43 [Source:ZFIN;Acc:ZDB-GENE-030616-69]"
"ENSDARG00000102064";"ENSDARG00000102064";"9 x 35";"72hpf_neg_tbx5";"kcna2b";"potassium voltage-gated channel, shaker-related subfamily, member 2b [Source:ZFIN;Acc:ZDB-GENE-080204-89]"
"ENSDARG00000102071";"ENSDARG00000102071";"40 x 17";"24hpf_pos.1";"";"solute carrier family 25, member 47b [Source:ZFIN;Acc:ZDB-GENE-070424-85]"
"ENSDARG00000102326";"ENSDARG00000102326";"3 x 31";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]"
"ENSDARG00000102336";"ENSDARG00000102336";"13 x 27";"72hpf_neg_hand2";"";"solute carrier family 5 member 7 [Source:HGNC Symbol;Acc:HGNC:14025]"
"ENSDARG00000102362";"ENSDARG00000102362";"28 x 2";"72hpf_pos_gata5";"slc25a12";"solute carrier family 25 (aspartate/glutamate carrier), member 12 [Source:ZFIN;Acc:ZDB-GENE-031006-11]"
"ENSDARG00000102376";"ENSDARG00000102376";"7 x 33";"72hpf_neg_hand2";"cacng2b";"calcium channel, voltage-dependent, gamma subunit 2b [Source:ZFIN;Acc:ZDB-GENE-090624-3]"
"ENSDARG00000102377";"ENSDARG00000102377";"29 x 40";"24hpf_neg";"slc6a16b";"solute carrier family 6, member 16b [Source:ZFIN;Acc:ZDB-GENE-070424-95]"
"ENSDARG00000102387";"ENSDARG00000102387";"8 x 22";"72hpf_pos.1";"slc39a14";"solute carrier family 39 (zinc transporter), member 14 [Source:ZFIN;Acc:ZDB-GENE-060315-2]"
"ENSDARG00000102394";"ENSDARG00000102394";"35 x 17";"24hpf_pos.1";"ap1g1";"adaptor-related protein complex 1, gamma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-030131-3187]"
"ENSDARG00000102453";"ENSDARG00000102453";"1 x 40";"72hpf_neg_tbx5";"slc1a2b";"solute carrier family 1 (glial high affinity glutamate transporter), member 2b [Source:ZFIN;Acc:ZDB-GENE-030131-7779]"
"ENSDARG00000102513";"ENSDARG00000102513";"32 x 22";"24hpf_pos";"slc25a45";"solute carrier family 25 member 45 [Source:HGNC Symbol;Acc:HGNC:27442]"
"ENSDARG00000102612";"ENSDARG00000102612";"7 x 2";"72hpf_pos";"slc15a4";"solute carrier family 15 (oligopeptide transporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1047]"
"ENSDARG00000102675";"ENSDARG00000102675";"16 x 15";"72hpf_pos_gata5";"";""
"ENSDARG00000102724";"ENSDARG00000102724";"18 x 1";"48hpf_pos.1";"";"zgc:153039 [Source:ZFIN;Acc:ZDB-GENE-060929-736]"
"ENSDARG00000102783";"ENSDARG00000102783";"33 x 21";"24hpf_pos";"slc25a35";"solute carrier family 25, member 35 [Source:ZFIN;Acc:ZDB-GENE-060526-142]"
"ENSDARG00000102968";"ENSDARG00000102968";"39 x 11";"24hpf_pos.1";"cnga5";"cyclic nucleotide gated channel alpha 5 [Source:ZFIN;Acc:ZDB-GENE-061005-1]"
"ENSDARG00000102982";"ENSDARG00000102982";"8 x 27";"72hpf_pos.1";"LOC100536252";""
"ENSDARG00000103124";"ENSDARG00000103124";"16 x 29";"72hpf_neg_hand2";"slc35f4";"solute carrier family 35, member F4 [Source:ZFIN;Acc:ZDB-GENE-131121-49]"
"ENSDARG00000103203";"ENSDARG00000103203";"4 x 16";"72hpf_pos";"vps28";"vacuolar protein sorting 28 (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1527]"
"ENSDARG00000103207";"ENSDARG00000103207";"13 x 10";"72hpf_pos_hand2";"rab11fip4b";"RAB11 family interacting protein 4 (class II) b [Source:ZFIN;Acc:ZDB-GENE-080722-8]"
"ENSDARG00000103235";"ENSDARG00000103235";"14 x 3";"72hpf_pos_gata5";"mfsd8";"major facilitator superfamily domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-060818-29]"
"ENSDARG00000103286";"ENSDARG00000103286";"25 x 33";"72hpf_neg_tbx5";"";"potassium channel, subfamily K, member 4a [Source:ZFIN;Acc:ZDB-GENE-141211-80]"
"ENSDARG00000103289";"ENSDARG00000103289";"22 x 11";"72hpf_pos_gata5.1";"";""
"ENSDARG00000103332";"ENSDARG00000103332";"14 x 28";"72hpf_neg_tbx5";"kcnj10";"potassium voltage-gated channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]"
"ENSDARG00000103340";"ENSDARG00000103340";"6 x 6";"72hpf_pos_tbx5.1";"clic1";"chloride intracellular channel 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3202]"
"ENSDARG00000103398";"ENSDARG00000103398";"25 x 9";"72hpf_pos_gata5.1";"fabp1b.2";"fatty acid binding protein 1b, liver, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-100318-6]"
"ENSDARG00000103403";"ENSDARG00000103403";"25 x 31";"72hpf_neg";"sar1b";"secretion associated, Ras related GTPase 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1958]"
"ENSDARG00000103516";"ENSDARG00000103516";"28 x 23";"24hpf_neg";"sec24c";"SEC24 homolog C, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-030131-4487]"
"ENSDARG00000103566";"ENSDARG00000103566";"26 x 7";"48hpf_pos";"tomm20b";"translocase of outer mitochondrial membrane 20b [Source:ZFIN;Acc:ZDB-GENE-040718-451]"
"ENSDARG00000103684";"ENSDARG00000103684";"36 x 20";"24hpf_pos.1";"ap4e1";"adaptor-related protein complex 4, epsilon 1 subunit [Source:ZFIN;Acc:ZDB-GENE-061221-3]"
"ENSDARG00000103718";"ENSDARG00000103718";"8 x 4";"72hpf_pos_gata5.1";"chmp5b";"charged multivesicular body protein 5b [Source:ZFIN;Acc:ZDB-GENE-040426-1374]"
"ENSDARG00000103927";"ENSDARG00000103927";"21 x 24";"72hpf_pos_gata5.1";"LOC101885864";""
"ENSDARG00000103971";"ENSDARG00000103971";"15 x 31";"72hpf_neg_hand2";"si:ch73-173p19.2";"si:ch73-173p19.2 [Source:ZFIN;Acc:ZDB-GENE-141212-282]"
"ENSDARG00000103991";"ENSDARG00000103991";"11 x 5";"72hpf_pos_gata5";"";""
"ENSDARG00000104005";"ENSDARG00000104005";"13 x 35";"72hpf_neg_tbx5";"";""
"ENSDARG00000104071";"ENSDARG00000104071";"40 x 26";"24hpf_pos";"hikeshi";"Hikeshi, heat shock protein nuclear import factor [Source:ZFIN;Acc:ZDB-GENE-050417-34]"
"ENSDARG00000104085";"ENSDARG00000104085";"4 x 15";"48hpf_pos.1";"abcd3a";"ATP-binding cassette, sub-family D (ALD), member 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2868]"
"ENSDARG00000104108";"ENSDARG00000104108";"1 x 7";"72hpf_pos_tbx5";"slco1d1";"solute carrier organic anion transporter family, member 1D1 [Source:ZFIN;Acc:ZDB-GENE-030131-5044]"
"ENSDARG00000104139";"ENSDARG00000104139";"1 x 38";"72hpf_neg_hand2";"atp1a3b";"ATPase, Na+/K+ transporting, alpha 3b polypeptide [Source:ZFIN;Acc:ZDB-GENE-001212-8]"
"ENSDARG00000104204";"ENSDARG00000104204";"3 x 30";"72hpf_neg_gata5";"slc1a8a";"solute carrier family 1 (glutamate transporter), member 8a [Source:ZFIN;Acc:ZDB-GENE-101111-8]"
"ENSDARG00000104225";"ENSDARG00000104225";"14 x 27";"48hpf_pos";"ndel1b";"nudE neurodevelopment protein 1-like 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5889]"
"ENSDARG00000104230";"ENSDARG00000104230";"28 x 25";"24hpf_neg";"sec23a";"Sec23 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-040426-2823]"
"ENSDARG00000104278";"ENSDARG00000104278";"30 x 4";"24hpf_pos";"slc2a8";"solute carrier family 2 (facilitated glucose transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-030829-25]"
"ENSDARG00000104375";"ENSDARG00000104375";"15 x 5";"48hpf_pos.1";"sec24a";"SEC24 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-120926-1]"
"ENSDARG00000104387";"ENSDARG00000104387";"2 x 22";"72hpf_pos.1";"slc4a5";"solute carrier family 4 (sodium bicarbonate cotransporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-091112-19]"
"ENSDARG00000104389";"ENSDARG00000104389";"15 x 26";"72hpf_neg_hand2";"kcnj2b";"potassium inwardly-rectifying channel, subfamily J, member 2b [Source:ZFIN;Acc:ZDB-GENE-091204-290]"
"ENSDARG00000104431";"ENSDARG00000104431";"11 x 14";"24hpf_neg";"slc1a3a";"solute carrier family 1 (glial high affinity glutamate transporter), member 3a [Source:ZFIN;Acc:ZDB-GENE-030131-2159]"
"ENSDARG00000104480";"ENSDARG00000104480";"5 x 34";"72hpf_neg_tbx5";"LOC100334297";"hyperpolarization activated cyclic nucleotide-gated potassium channel 1 [Source:ZFIN;Acc:ZDB-GENE-110520-1]"
"ENSDARG00000104500";"ENSDARG00000104500";"5 x 13";"72hpf_pos_tbx5.1";"fyco1a";"FYVE and coiled-coil domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-110411-276]"
"ENSDARG00000104508";"ENSDARG00000104508";"8 x 21";"72hpf_pos.1";"slc10a7";"solute carrier family 10, member 7 [Source:ZFIN;Acc:ZDB-GENE-040801-5]"
"ENSDARG00000104519";"ENSDARG00000104519";"20 x 40";"72hpf_neg";"";"KDEL endoplasmic reticulum protein retention receptor 3 [Source:HGNC Symbol;Acc:HGNC:6306]"
"ENSDARG00000104563";"ENSDARG00000104563";"11 x 30";"72hpf_neg_tbx5";"";"potassium channel, subfamily K, member 9 [Source:ZFIN;Acc:ZDB-GENE-070705-260]"
"ENSDARG00000104573";"ENSDARG00000104573";"4 x 13";"72hpf_pos_hand2.1";"";"solute carrier family 12 (sodium/potassium/chloride transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040625-53]"
"ENSDARG00000104581";"ENSDARG00000104581";"1 x 28";"72hpf_pos.1";"tom1";"target of myb1 membrane trafficking protein [Source:ZFIN;Acc:ZDB-GENE-060721-1]"
"ENSDARG00000104719";"ENSDARG00000104719";"31 x 13";"24hpf_pos";"abcc1";"ATP-binding cassette, sub-family C (CFTR/MRP), member 1 [Source:ZFIN;Acc:ZDB-GENE-050517-15]"
"ENSDARG00000104771";"ENSDARG00000104771";"28 x 30";"72hpf_pos_hand2.1";"timm44";"translocase of inner mitochondrial membrane 44 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-145]"
"ENSDARG00000104965";"ENSDARG00000104965";"26 x 17";"72hpf_pos_tbx5";"kcnj12a";"potassium inwardly-rectifying channel, subfamily J, member 12a [Source:ZFIN;Acc:ZDB-GENE-131126-14]"
"ENSDARG00000105007";"ENSDARG00000105007";"21 x 22";"72hpf_neg_tbx5";"";""
"ENSDARG00000105022";"ENSDARG00000105022";"14 x 28";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]"
"ENSDARG00000105115";"ENSDARG00000105115";"13 x 30";"72hpf_neg_hand2";"";"si:dkey-57c15.1 [Source:ZFIN;Acc:ZDB-GENE-050208-723]"
"ENSDARG00000105142";"ENSDARG00000105142";"7 x 1";"72hpf_pos_tbx5";"tcirg1b";"T-cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 subunit A3b [Source:ZFIN;Acc:ZDB-GENE-040426-2022]"
"ENSDARG00000105147";"ENSDARG00000105147";"5 x 1";"72hpf_pos_gata5.1";"osbpl1a";"oxysterol binding protein-like 1A [Source:ZFIN;Acc:ZDB-GENE-050208-657]"
"ENSDARG00000105296";"ENSDARG00000105296";"4 x 38";"48hpf_neg";"ap3b2";"adaptor related protein complex 3 beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:567]"
"ENSDARG00000105403";"ENSDARG00000105403";"33 x 19";"24hpf_pos";"abcc6b.2";"ATP-binding cassette, sub-family C (CFTR/MRP), member 6b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050517-19]"
"ENSDARG00000105404";"ENSDARG00000105404";"18 x 26";"72hpf_neg_tbx5";"";"zmp:0000000932 [Source:ZFIN;Acc:ZDB-GENE-130530-935]"
"ENSDARG00000105453";"ENSDARG00000105453";"21 x 31";"72hpf_neg_gata5";"kcnk17";"potassium channel, subfamily K, member 17 [Source:ZFIN;Acc:ZDB-GENE-120113-3]"
"ENSDARG00000105714";"ENSDARG00000105714";"10 x 19";"72hpf_pos.1";"si:cabz01083442.1";""
"ENSDARG00000105734";"ENSDARG00000105734";"25 x 20";"72hpf_pos_tbx5";"";""
