"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000060921";645;"ENSDARG00000060921";"pla2g6";8,59546930086713;0,553924396384718;0,795189109417528;-0,858362838070034;0,846507949842608;6,36022527081935;"4.72951386820686e-06      .";"15 x 4";"22 NA";"phospholipase A2, group VI (cytosolic, calcium-independent) [Source:ZFIN;Acc:ZDB-GENE-040426-2079]"
"ENSDARG00000031681";646;"ENSDARG00000031681";"atp6v0b";9,02561386300604;0,727634736559417;0,794046701297978;-1,33254847638383;0,783582813555212;5,04489789131452;"5.97757678126865e-05      .";"10 x 5";"2 NA";"ATPase, H+ transporting, lysosomal V0 subunit b [Source:ZFIN;Acc:ZDB-GENE-030131-443]"
"ENSDARG00000099766";647;"ENSDARG00000099766";"myl12.1";11,0619635401691;0,647223964015784;0,793556926130062;-1,2135175224384;0,922714849557331;9,57463071646256;"2.50590234118775e-08      .";"14 x 3";"7 NA";"myosin, light chain 12, genome duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4918]"
"ENSDARG00000027600";648;"ENSDARG00000027600";"pdlim5b";9,08554631522166;0,660768536964756;0,789223464044291;-1,00783374427685;0,896635147818985;8,10023109443216;"2.35824760830283e-07      .";"15 x 2";"10 NA";"PDZ and LIM domain 5b [Source:ZFIN;Acc:ZDB-GENE-040426-908]"
"ENSDARG00000034427";649;"ENSDARG00000034427";"jpt2";10,0089735987942;0,767604099636884;0,787925991112587;-1,77483416903699;0,829337611526323;5,93711568739052;"1.04326136349808e-05      .";"13 x 3";"3 NA";"Jupiter microtubule associated homolog 2 [Source:ZFIN;Acc:ZDB-GENE-030131-599]"
"ENSDARG00000093349";650;"ENSDARG00000093349";"";6,36883133252329;0,785837821269483;0,787175375446314;-2,27321290238136;0,745645342141846;4,47604502109954;"0.000191005452464421      .";"12 x 5";"9 NA";"si:ch211-141e20.2 [Source:ZFIN;Acc:ZDB-GENE-070912-75]"
"ENSDARG00000045968";651;"ENSDARG00000045968";"";9,96877458689556;0,644412560414921;0,786229433273469;-1,25135136968863;0,840478996155336;6,20458139618916;"6.3091634190382e-06      .";"13 x 4";"25 NA";"spastic paraplegia 11 [Source:ZFIN;Acc:ZDB-GENE-101017-1]"
"ENSDARG00000076328";652;"ENSDARG00000076328";"osbpl11";8,46493661514247;0,55300878377251;0,786103797231256;-1,21027921567425;0,785333063733711;5,07424778224744;"5.6351293703627e-05      .";"14 x 4";"9 NA";"oxysterol binding protein-like 11 [Source:ZFIN;Acc:ZDB-GENE-081105-135]"
"ENSDARG00000095623";653;"ENSDARG00000095623";"dpm2";6,66653078819016;0,536510022137434;0,783033191013197;-1,10779529470272;0,763357299950609;4,72684257327547;"0.000113984356153063      .";"14 x 5";"5 NA";"dolichyl-phosphate mannosyltransferase polypeptide 2, regulatory subunit [Source:ZFIN;Acc:ZDB-GENE-030131-9093]"
"ENSDARG00000102171";654;"ENSDARG00000102171";"fnip1";9,9916712011335;0,552806065672113;0,782879891390122;-1,00009109976322;0,827862563573016;5,90348957677635;"1.11211779889597e-05      .";"12 x 6";"21 NA";"folliculin interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3586]"
"ENSDARG00000074561";655;"ENSDARG00000074561";"si:dkey-175a17.3";4,84971629368674;0,556833553299263;0,782407271489622;-1,0333109209929;0,786691103294063;5,09723912455242;"5.38100927025553e-05      .";"16 x 4";"15 NA";"si:dkey-175a17.3 [Source:ZFIN;Acc:ZDB-GENE-130530-755]"
"ENSDARG00000019457";656;"ENSDARG00000019457";"tfe3b";8,22481481481884;0,614131934520122;0,77942046555285;-1,10195394711727;0,837633289534522;6,13389022513432;"7.19929733783431e-06      .";"13 x 6";"11 NA";"transcription factor binding to IGHM enhancer 3b [Source:ZFIN;Acc:ZDB-GENE-010919-3]"
"ENSDARG00000014582";657;"ENSDARG00000014582";"exoc3";9,3832757218763;0,583441603085668;0,779173538063693;-1,4390839290975;0,826682673257315;5,87687266533902;"1.16995535700548e-05      .";"13 x 6";"2 NA";"exocyst complex component 3 [Source:ZFIN;Acc:ZDB-GENE-030131-5947]"
"ENSDARG00000102404";658;"ENSDARG00000102404";"";7,17648258508786;0,700971535692175;0,778470021047476;-1,53201296407477;0,750261783716399;4,5391946720467;"0.000167630885685055      .";"14 x 3";"21 NA";"TBC1 domain family, member 13 [Source:ZFIN;Acc:ZDB-GENE-080204-86]"
"ENSDARG00000058079";659;"ENSDARG00000058079";"txndc17";7,22211489559598;0,705410620379202;0,777504866556826;-1,72774950190444;0,800514606532145;5,34287946557401;"3.29963867382599e-05      .";"14 x 2";"15 NA";"thioredoxin domain containing 17 [Source:ZFIN;Acc:ZDB-GENE-040801-193]"
"ENSDARG00000039299";660;"ENSDARG00000039299";"rdh14a";6,47396697350433;0,607373514687922;0,775282392039095;-1,22458252837844;0,746835223827443;4,49218024547111;"0.000184733676058979      .";"15 x 4";"13 NA";"retinol dehydrogenase 14a (all-trans/9-cis/11-cis) [Source:ZFIN;Acc:ZDB-GENE-041010-124]"
"ENSDARG00000023958";661;"ENSDARG00000023958";"rnf181";6,321568049429;0,749069373343592;0,774569377261152;-2,14904558558149;0,760181027315689;4,68011560320168;"0.000125435006944619      .";"14 x 1";"5 NA";"ring finger protein 181 [Source:ZFIN;Acc:ZDB-GENE-040426-1024]"
"ENSDARG00000062552";662;"ENSDARG00000062552";"lpar6a";8,44588447442772;0,560089358398707;0,774241565952641;-1,24664613632921;0,82061176242692;5,74370432811116;"1.50990130718398e-05      .";"14 x 2";"15 NA";"lysophosphatidic acid receptor 6a [Source:ZFIN;Acc:ZDB-GENE-061013-343]"
"ENSDARG00000086126";663;"ENSDARG00000086126";"trim33l";8,26808790071338;0,660834217659486;0,773924873958389;-1,26325004717784;0,710285117522418;4,03620341464459;"0.000478209554420572      .";"17 x 2";"16 NA";"tripartite motif containing 33, like [Source:ZFIN;Acc:ZDB-GENE-030131-5695]"
"ENSDARG00000100534";664;"ENSDARG00000100534";"";6,3157173029235;0,624951315107434;0,773785382093443;-1,48131659950962;0,598289298240176;2,98666717792312;"0.00435928539136787      .";"15 x 6";"KN150142.1 NA";"interleukin 1 receptor associated kinase 4 [Source:HGNC Symbol;Acc:HGNC:17967]"
"ENSDARG00000008735";665;"ENSDARG00000008735";"atp6ap2";9,21984620968076;0,582709714316777;0,773026200238192;-1,0365904448824;0,794822903126264;5,23908111633575;"4.05349770035146e-05      .";"16 x 4";"22 NA";"ATPase, H+ transporting, lysosomal accessory protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1960]"
"ENSDARG00000040380";666;"ENSDARG00000040380";"arhgef1a";9,2707016792011;0,615890814404878;0,770585514742104;-1,16234859496655;0,809821529066247;5,52141968038578;"2.32340168815348e-05      .";"13 x 4";"19 NA";"Rho guanine nucleotide exchange factor (GEF) 1a [Source:ZFIN;Acc:ZDB-GENE-030722-5]"
"ENSDARG00000079271";667;"ENSDARG00000079271";"dcxr";7,02627499074424;0,726905455681814;0,770179053059325;-1,70106673374965;0,908121681333608;8,67549938077084;"9.5384041332025e-08      .";"12 x 4";"12 NA";"dicarbonyl/L-xylulose reductase [Source:ZFIN;Acc:ZDB-GENE-030131-7002]"
"ENSDARG00000069102";668;"ENSDARG00000069102";"zgc:112962";8,31174088779082;0,545207165204541;0,769452467199919;-0,921994039952914;0,854961673496353;6,59322318787897;"3.09138870602244e-06      .";"13 x 5";"8 NA";"zgc:112962 [Source:ZFIN;Acc:ZDB-GENE-050410-15]"
"ENSDARG00000020242";669;"ENSDARG00000020242";"fermt2";10,7787458748028;0,630859280310993;0,766898341708442;-1,30949647768146;0,859494125406029;6,72602159495151;"2.43416325029777e-06      .";"15 x 4";"17 NA";"fermitin family member 2 [Source:ZFIN;Acc:ZDB-GENE-050506-132]"
"ENSDARG00000003961";670;"ENSDARG00000003961";"parp3";7,36853084010484;0,633575789091799;0,766183311491767;-1,25874004510826;0,751533411677569;4,55685356884164;"0.000161632519949384      .";"14 x 5";"6 NA";"poly (ADP-ribose) polymerase family, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7435]"
"ENSDARG00000062553";671;"ENSDARG00000062553";"bach1a";8,43950692495809;0,884925861799435;0,765735446242704;-2,39273545829291;0,866558082819212;6,94529629525675;"1.64907784250268e-06      .";"13 x 2";"15 NA";"BTB and CNC homology 1, basic leucine zipper transcription factor 1 a [Source:ZFIN;Acc:ZDB-GENE-060421-7601]"
"ENSDARG00000019556";672;"ENSDARG00000019556";"clcn7";9,2161592574922;0,713289753760141;0,764456701453627;-1,25329818648132;0,934033917695294;10,4599654302667;"7.32009941550871e-09      .";"13 x 1";"3 NA";"chloride channel 7 [Source:ZFIN;Acc:ZDB-GENE-061103-196]"
"ENSDARG00000095579";673;"ENSDARG00000095579";"fis1";7,71572969656506;0,492324197164013;0,756090067798405;-0,893855638352494;0,819563806001751;5,72133382316719;"1.5763708709482e-05      .";"14 x 5";"7 NA";"fission, mitochondrial 1 [Source:ZFIN;Acc:ZDB-GENE-050506-92]"
"ENSDARG00000039830";674;"ENSDARG00000039830";"gng5";8,23126170279642;0,657500120838536;0,754003700405475;-1,38079261835268;0,888907858376952;7,76192926479178;"4.09405767731741e-07      .";"13 x 4";"2 NA";"guanine nucleotide binding protein (G protein), gamma 5 [Source:ZFIN;Acc:ZDB-GENE-030131-9966]"
"ENSDARG00000013443";675;"ENSDARG00000013443";"atp6v1ba";10,8591554194199;0,495382076264678;0,752622417442227;-0,850968009400461;0,890804975539579;7,84183738642688;"3.58917046749951e-07      .";"13 x 6";"17 NA";"ATPase, H+ transporting, lysosomal, V1 subunit B, member a [Source:ZFIN;Acc:ZDB-GENE-030711-3]"
"ENSDARG00000079317";676;"ENSDARG00000079317";"dlc1";11,6570997886248;0,754816101138355;0,744003088615383;-1,62221891265857;0,872583996200452;7,14553237183579;"1.16223594148757e-06      .";"13 x 2";"1 NA";"DLC1 Rho GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-130206-12]"
"ENSDARG00000102122";677;"ENSDARG00000102122";"";8,08907531454039;0,544815179138423;0,743100505797766;-1,47006103151184;0,780731340899353;4,99774534551888;"6.57320994962296e-05      .";"15 x 4";"17 NA";"NIMA related kinase 9 [Source:HGNC Symbol;Acc:HGNC:18591]"
"ENSDARG00000013966";678;"ENSDARG00000013966";"psma6b";8,3308240268269;0,681056583107092;0,742650752784128;-1,66171460346055;0,757723289333154;4,64450611860207;"0.000134947192922286      .";"15 x 3";"20 NA";"proteasome subunit alpha 6b [Source:ZFIN;Acc:ZDB-GENE-040718-329]"
"ENSDARG00000079823";679;"ENSDARG00000079823";"mrps36";7,22533312220165;0,603705205762084;0,738186038786719;-1,84204771289523;0,738730634974885;4,38415300943884;"0.000231103138490063      .";"14 x 5";"8 NA";"mitochondrial ribosomal protein S36 [Source:ZFIN;Acc:ZDB-GENE-081104-343]"
"ENSDARG00000053468";680;"ENSDARG00000053468";"adam10a";11,8220839457004;0,648258007686276;0,735626680292174;-1,23030138923147;0,894526366559382;8,0044382188831;"2.75284204764858e-07      .";"13 x 2";"7 NA";"ADAM metallopeptidase domain 10a [Source:ZFIN;Acc:ZDB-GENE-040917-2]"
"ENSDARG00000042821";681;"ENSDARG00000042821";"agps";8,1801507655206;0,530677982262607;0,734258981795774;-1,32721655511162;0,777148337931441;4,93962676614741;"7.39220787384642e-05      .";"15 x 4";"9 NA";"alkylglycerone phosphate synthase [Source:ZFIN;Acc:ZDB-GENE-031118-14]"
"ENSDARG00000026985";682;"ENSDARG00000026985";"lims1";10,0698512645223;0,598267429394521;0,73050465413246;-1,22911729349918;0,871152739070343;7,09679209748882;"1.26492118524002e-06      .";"13 x 5";"11 NA";"LIM and senescent cell antigen-like domains 1 [Source:ZFIN;Acc:ZDB-GENE-050522-236]"
"ENSDARG00000011545";683;"ENSDARG00000011545";"arrb2b";10,2345360848522;0,63631840491642;0,728835995153648;-1,6272470740988;0,775405877381714;4,91180435341244;"7.82069013807174e-05      .";"13 x 4";"7 NA";"arrestin, beta 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1332]"
"ENSDARG00000051853";684;"ENSDARG00000051853";"galns";7,54098126935858;0,696475144882525;0,727173575447854;-1,40706151850217;0,854333363338105;6,57526719275807;"3.19352055888622e-06      .";"13 x 3";"7 NA";"galactosamine (N-acetyl)-6-sulfatase [Source:ZFIN;Acc:ZDB-GENE-070112-1152]"
"ENSDARG00000059212";685;"ENSDARG00000059212";"ciao1";9,02260588607323;0,543589793245413;0,722428463090571;-1,3478960908436;0,829751431993224;5,94662045269286;"1.02461123896447e-05      .";"14 x 5";"8 NA";"cytosolic iron-sulfur assembly component 1 [Source:ZFIN;Acc:ZDB-GENE-040426-839]"
"ENSDARG00000105551";686;"ENSDARG00000105551";"";5,13593097717278;0,50067939624156;0,719315928056775;-1,14344711955941;0,844041947434247;6,29556514723939;"5.3288780295091e-06      .";"15 x 3";"7 NA";"si:cabz01101003.1 [Source:ZFIN;Acc:ZDB-GENE-160728-148]"
"ENSDARG00000076742";687;"ENSDARG00000076742";"cyth1a";10,38188691403;0,624772665086137;0,716003019210568;-1,59293243543972;0,868764461758132;7,01712199166479;"1.45367019954712e-06      .";"14 x 4";"3 NA";"cytohesin 1a [Source:ZFIN;Acc:ZDB-GENE-030131-657]"
"ENSDARG00000075650";688;"ENSDARG00000075650";"dscr3";8,10744436821669;0,429052120081954;0,714023761996017;-1,08771615124607;0,755668521153726;4,61509185767681;"0.000143359424332523      .";"15 x 5";"10 NA";"Down syndrome critical region 3 [Source:ZFIN;Acc:ZDB-GENE-040801-6]"
"ENSDARG00000043213";689;"ENSDARG00000043213";"adam17a";10,2996925853792;0,508467340203085;0,711780710475017;-0,722056745753989;0,900267069096879;8,27188986682092;"1.79239900699457e-07      .";"13 x 6";"17 NA";"ADAM metallopeptidase domain 17a [Source:ZFIN;Acc:ZDB-GENE-030131-2862]"
"ENSDARG00000087647";690;"ENSDARG00000087647";"";10,7143001144872;0,478279959547525;0,709336186244251;-0,811904999564872;0,730736324957498;4,28170112615182;"0.000286036465351414      .";"15 x 6";"19 NA";"septin 7a [Source:ZFIN;Acc:ZDB-GENE-040426-1008]"
"ENSDARG00000104222";691;"ENSDARG00000104222";"";9,87341744713475;0,538104641323534;0,706166501803324;-0,943614156683827;0,827171394018065;5,88786767473013;"1.14569443827595e-05      .";"15 x 4";"15 NA";"inositol polyphosphate phosphatase-like 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3904]"
"ENSDARG00000099617";692;"ENSDARG00000099617";"sdr39u1";7,11841293585127;0,580353052338927;0,705192756639339;-1,21178852148456;0,845791103458776;6,34128270255015;"4.89746698906224e-06      .";"15 x 4";"2 NA";"short chain dehydrogenase/reductase family 39U, member 1 [Source:ZFIN;Acc:ZDB-GENE-060929-104]"
"ENSDARG00000078973";693;"ENSDARG00000078973";"uckl1b";7,03764575724922;0,582278927404225;0,703904444994177;-1,12543787833274;0,80448063247851;5,41757060524473;"2.84788141405867e-05      .";"12 x 6";"23 NA";"uridine-cytidine kinase 1-like 1b [Source:ZFIN;Acc:ZDB-GENE-090311-45]"
"ENSDARG00000016375";694;"ENSDARG00000016375";"asns";9,29277342543181;0,557082810795917;0,702476815635205;-0,981581889486371;0,728923062530734;4,25899924907179;"0.000299909088836481      .";"13 x 5";"19 NA";"asparagine synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-1091]"
"ENSDARG00000075721";695;"ENSDARG00000075721";"zdhhc6";7,67411796153801;0,586765935125466;0,696916260822513;-1,16205630408181;0,887909662327414;7,72065382219314;"4.38348521258902e-07      .";"13 x 5";"12 NA";"zinc finger, DHHC-type containing 6 [Source:ZFIN;Acc:ZDB-GENE-030131-3189]"
"ENSDARG00000055524";696;"ENSDARG00000055524";"rnf7";8,64816854784301;0,466392739985631;0,69575480770022;-0,913198884018053;0,819431363113041;5,71851909203584;"1.5849463635198e-05      .";"15 x 5";"18 NA";"ring finger protein 7 [Source:ZFIN;Acc:ZDB-GENE-050220-12]"
"ENSDARG00000056112";697;"ENSDARG00000056112";"pikfyve";10,1984413462616;0,564140127711773;0,692563667064293;-1,46470993814511;0,869805178179375;7,05158824717932;"1.36864021649252e-06      .";"14 x 5";"9 NA";"phosphoinositide kinase, FYVE finger containing [Source:ZFIN;Acc:ZDB-GENE-030131-9636]"
"ENSDARG00000088764";698;"ENSDARG00000088764";"lyplal1";5,06227071950116;0,489589159381131;0,684389693908154;-1,08643248133162;0,794436480396352;5,23217308799804;"4.10958193544086e-05      .";"15 x 5";"16 NA";"lysophospholipase-like 1 [Source:ZFIN;Acc:ZDB-GENE-050306-32]"
"ENSDARG00000040111";699;"ENSDARG00000040111";"pi4kb";10,3926815025209;0,44133637674099;0,683911789607476;-0,7733341623193;0,869353884573085;7,03659535668644;"1.40497171863263e-06      .";"14 x 6";"16 NA";"phosphatidylinositol 4-kinase, catalytic, beta [Source:ZFIN;Acc:ZDB-GENE-061013-96]"
"ENSDARG00000059079";700;"ENSDARG00000059079";"vps25";7,79890201667578;0,558569224674762;0,678425243210933;-0,968437463454075;0,824779467722918;5,83445294816108;"1.26866122321934e-05      .";"16 x 2";"12 NA";"vacuolar protein sorting 25 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050506-30]"
"ENSDARG00000044562";701;"ENSDARG00000044562";"cycsb";10,2157098272507;0,553573248870254;0,677137018303487;-1,26607391462899;0,850138598779378;6,45806928215451;"3.95254091389852e-06      .";"14 x 6";"6 NA";"cytochrome c, somatic b [Source:ZFIN;Acc:ZDB-GENE-040625-38]"
"ENSDARG00000101315";702;"ENSDARG00000101315";"";4,5388676134247;0,473082013792264;0,660792191428882;-0,831416958088667;0,813043784676349;5,58598577560852;"2.04865041323332e-05      .";"15 x 5";"25 NA";""
"ENSDARG00000070675";703;"ENSDARG00000070675";"fam3a";7,41413940785341;0,510240921127433;0,656801395018686;-0,846487534344141;0,617856527714291;3,14314491913042;"0.00314247307723126      .";"15 x 6";"23 NA";"family with sequence similarity 3, member A [Source:ZFIN;Acc:ZDB-GENE-040426-1772]"
"ENSDARG00000022845";704;"ENSDARG00000022845";"lias";6,99005789879549;0,511992079360606;0,650057941435025;-1,10764227279485;0,75622623702004;4,62304393938041;"0.000141033641430921      .";"15 x 5";"1 NA";"lipoic acid synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-1528]"
"ENSDARG00000076667";705;"ENSDARG00000076667";"ccng1";11,4309082258345;0,510351539216935;0,646283849825613;-1,05777745750799;0,829663616467136;5,94460085151746;"1.0285449278169e-05      .";"13 x 6";"14 NA";"cyclin G1 [Source:ZFIN;Acc:ZDB-GENE-020322-1]"
"ENSDARG00000013207";706;"ENSDARG00000013207";"zeb1b";10,4959594288283;0,489824157639433;0,63809469118671;-0,972535674752764;0,794557574555102;5,23433601533305;"4.09193627350923e-05      .";"16 x 4";"12 NA";"zinc finger E-box binding homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-010621-1]"
"ENSDARG00000043795";707;"ENSDARG00000043795";"arhgdia";11,4174205166696;0,599269340988948;0,626835863018863;-1,17408150960105;0,932050143182597;10,2895361914692;"9.21942577836177e-09      .";"15 x 2";"3 NA";"Rho GDP dissociation inhibitor (GDI) alpha [Source:ZFIN;Acc:ZDB-GENE-040426-2816]"
"ENSDARG00000011665";708;"ENSDARG00000011665";"aldoaa";11,3882473584878;0,439023740201848;0,625514657995316;-0,917371969993043;0,797629815130442;5,28978444507638;"3.6652679854865e-05      .";"15 x 5";"3 NA";"aldolase a, fructose-bisphosphate, a [Source:ZFIN;Acc:ZDB-GENE-030131-8369]"
"ENSDARG00000094312";709;"ENSDARG00000094312";"";5,21723562434915;0,437517762228396;0,625311207774205;-0,807995273312368;0,740824219492464;4,41164436813584;"0.000218280339544852      .";"14 x 6";"10 NA";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 9b [Source:ZFIN;Acc:ZDB-GENE-091116-31]"
"ENSDARG00000073753";710;"ENSDARG00000073753";"";10,0396353701145;0,680972166103058;0,6027307748647;-1,77231986299539;0,88571398443105;7,63166039500886;"5.08286284950366e-07      .";"12 x 4";"10 NA";"transforming, acidic coiled-coil containing protein 1 [Source:ZFIN;Acc:ZDB-GENE-090521-5]"
"ENSDARG00000012874";711;"ENSDARG00000012874";"snap23.1";8,93055621807277;0,5661146424671;0,596955420793183;-1,32374370004488;0,85246590187076;6,52252411376753;"3.51434725509581e-06      .";"13 x 4";"17 NA";"synaptosomal-associated protein 23.1 [Source:ZFIN;Acc:ZDB-GENE-040426-883]"
"ENSDARG00000054007";712;"ENSDARG00000054007";"ppp1r2";8,59574572421665;0,463473184338665;0,5956678638602;-1,03826701245943;0,859630034735219;6,73009508550551;"2.4164742230548e-06      .";"14 x 6";"22 NA";"protein phosphatase 1, regulatory (inhibitor) subunit 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1814]"
"ENSDARG00000055344";713;"ENSDARG00000055344";"mipep";7,09744927455709;0,504848977273413;0,575623598154;-1,19408301503401;0,718303474183421;4,12978344308041;"0.000392961137264614      .";"15 x 6";"15 NA";"mitochondrial intermediate peptidase [Source:ZFIN;Acc:ZDB-GENE-060503-662]"
"ENSDARG00000008224";714;"ENSDARG00000008224";"vps35";10,7124142613239;0,455885531238183;0,568413765148533;-0,919906279918594;0,877212602577857;7,30855006006237;"8.77653757003216e-07      .";"14 x 5";"7 NA";"vacuolar protein sorting 35 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-2042]"
"ENSDARG00000042652";715;"ENSDARG00000042652";"rreb1b";10,8082219206544;0,581419392378324;0,565957344067801;-1,51114031087829;0,808026753308561;5,48609028389645;"2.48960255960773e-05      .";"14 x 3";"2 NA";"ras responsive element binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-070912-273]"
